unique_transaction_id	transaction_status	obligatedamount	baseandexercisedoptionsvalue	baseandalloptionsvalue	maj_agency_cat	mod_agency	maj_fund_agency_cat	contractingofficeagencyid	contractingofficeid	fundingrequestingagencyid	fundingrequestingofficeid	fundedbyforeignentity	signeddate	effectivedate	currentcompletiondate	ultimatecompletiondate	lastdatetoorder	contractactiontype	reasonformodification	typeofcontractpricing	priceevaluationpercentdifference	subcontractplan	lettercontract	multiyearcontract	performancebasedservicecontract	majorprogramcode	contingencyhumanitarianpeacekeepingoperation	contractfinancing	costorpricingdata	costaccountingstandardsclause	descriptionofcontractrequirement	purchasecardaspaymentmethod	nationalinterestactioncode	progsourceagency	progsourceaccount	progsourcesubacct	account_title	rec_flag	typeofidc	multipleorsingleawardidc	programacronym	vendorname	vendoralternatename	vendorlegalorganizationname	vendordoingasbusinessname	divisionname	divisionnumberorofficecode	ccrexception	streetaddress	streetaddress2	streetaddress3	city	zipcode	vendorcountrycode	vendor_state_code	vendor_cd	vendorsitecode	vendoralternatesitecode	dunsnumber	parentdunsnumber	phoneno	faxno	registrationdate	renewaldate	mod_parent	locationcode	statecode	pop_state_code	placeofperformancecountrycode	placeofperformancezipcode	placeofperformancecongressionaldistrict	psc_cat	productorservicecode	systemequipmentcode	claimantprogramcode	principalnaicscode	informationtechnologycommercialitemcategory	gfe_gfp_code	useofepadesignatedproducts	recoveredmaterialclauses	seatransportation	contractbundling	consolidatedcontract	countryoforigin	placeofmanufacture	manufacturingorganizationtype	agencyid	piid	modnumber	transactionnumber	fiscal_year	idvagencyid	idvpiid	idvmodificationnumber	solicitationid	extentcompeted	reasonnotcompeted	numberofoffersreceived	commercialitemacquisitionprocedures	commercialitemtestprogram	smallbusinesscompetitivenessdemonstrationprogram	a76action	solicitationprocedures	typeofsetaside	localareasetaside	evaluatedpreference	fedbizopps	research_code	statutoryexceptiontofairopportunity	organizationaltype	firm8aflag	hubzoneflag	sdbflag	issbacertifiedsmalldisadvantagedbusiness	shelteredworkshopflag	hbcuflag	educationalinstitutionflag	womenownedflag	veteranownedflag	srdvobflag	localgovernmentflag	minorityinstitutionflag	aiobflag	stategovernmentflag	federalgovernmentflag	minorityownedbusinessflag	apaobflag	tribalgovernmentflag	baobflag	naobflag	saaobflag	nonprofitorganizationflag	isothernotforprofitorganization	isforprofitorganization	isfoundation	haobflag	ishispanicservicinginstitution	emergingsmallbusinessflag	hospitalflag	contractingofficerbusinesssizedetermination	is1862landgrantcollege	is1890landgrantcollege	is1994landgrantcollege	isveterinarycollege	isveterinaryhospital	isprivateuniversityorcollege	isschoolofforestry	isstatecontrolledinstitutionofhigherlearning	receivescontracts	receivesgrants	receivescontractsandgrants	isairportauthority	iscouncilofgovernments	ishousingauthoritiespublicortribal	isinterstateentity	isplanningcommission	isportauthority	istransitauthority	issubchapterscorporation	islimitedliabilitycorporation	isforeignownedandlocated	isarchitectureandengineering	isdotcertifieddisadvantagedbusinessenterprise	iscitylocalgovernment	iscommunitydevelopedcorporationownedfirm	iscommunitydevelopmentcorporation	isconstructionfirm	ismanufacturerofgoods	iscorporateentitynottaxexempt	iscountylocalgovernment	isdomesticshelter	isfederalgovernmentagency	isfederallyfundedresearchanddevelopmentcorp	isforeigngovernment	isindiantribe	isintermunicipallocalgovernment	isinternationalorganization	islaborsurplusareafirm	islocalgovernmentowned	ismunicipalitylocalgovernment	isnativehawaiianownedorganizationorfirm	isotherbusinessororganization	isotherminorityowned	ispartnershiporlimitedliabilitypartnership	isschooldistrictlocalgovernment	issmallagriculturalcooperative	issoleproprietorship	istownshiplocalgovernment	istriballyownedfirm	istribalcollege	isalaskannativeownedcorporationorfirm	iscorporateentitytaxexempt	iswomenownedsmallbusiness	isecondisadvwomenownedsmallbusiness	isjointventurewomenownedsmallbusiness	isjointventureecondisadvwomenownedsmallbusiness	walshhealyact	servicecontractact	davisbaconact	clingercohenact	otherstatutoryauthority	interagencycontractingauthority	CSISCreatedDate	CSISModifiedDate	numberofactions	numberofemployees	annualrevenue	CSIStransactionID	CSISUniqueIndexID	CSISUniqueIndexIdentity	PlaceofPerformanceCity	prime_awardee_executive1	prime_awardee_executive2	prime_awardee_executive3	prime_awardee_executive4	prime_awardee_executive5	prime_awardee_executive5_compensation	prime_awardee_executive2_compensation	prime_awardee_executive3_compensation	prime_awardee_executive4_compensation	prime_awardee_executive1_compensation	last_modified_date	TypeOfBusiness	ContractActionTypeDD350	TypeIndefiniteDeliveryContract	headquartercode	CAGE	ContractNumber	award_type_code	idv_type_code	parent_award_type_code	parent_award_single_or_multiple_code	primary_place_of_performance_county_name	indian_tribe_federally_recognized	other_minority_owned_business	community_developed_corporation_owned_firm	labor_surplus_area_firm	city_local_government	county_local_government	inter_municipal_local_government	local_government_owned	corporate_entity_not_tax_exempt	international_organization	us_government_entity	community_development_corporation	domestic_shelter	manufacturer_of_goods	alaskan_native_servicing_institution	native_hawaiian_servicing_institution	sba_certified_8a_joint_venture	dot_certified_disadvantage	CSIScontractID
ae44c3f5-8963-26ac-9303-4e455a544971	Active	0.0000	186880.0000	0.0000	9700	2100	9700	2100	W912LP	2100	W90G8R		2012-10-01	2012-10-01	2013-09-30	2013-09-30	NULL	PO Purchase Order	G	J	0		X	0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z		X	LATINOS:  CRIME, CULTURE AND COMMUNITY 0Y4	0	NONE	21	2065							KEN SANZ & ASSOCIATES							2667 WHARTON CIR			TALLAHASSEE	323124078	UNITED STATES	FL	02	130910347	323124078	130910347	130910347	7276391263	8503919118	2003-05-04	2009-06-25	KEN SANZ & ASSOCIATES		IA	IA	USA	501311824	IA03	R	R419	000	S1	611699	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U		0	USA	C	A	9700	W912LP09P0067	P00007	0	2013			0		D		2	A	0	: NO	No	NP	SBA	N	NONE	Y			PARTNERSHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	X	N	X	0		X	2016-09-30 12:53:38.117	2016-09-30 12:53:38.117	1	1	1.0000	36098147	3F786869-2E87-E611-941E-005056BD45DB	40786869-2E87-E611-941E-005056BD45DB	JOHNSTON						0.0000	0.0000	0.0000	0.0000	0.0000	2012-10-01 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	B	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8413827
2f3da1f4-512f-f418-a83b-6b66e5a3218c	Active	-2500.0000	-2500.0000	-2500.0000	9700	1700	9700	1700	N00259	1700	N00259		2013-07-24	2013-07-08	2013-09-30	2013-09-30	NULL	PO Purchase Order	K	J	0	B	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z		X	COMPUTER SUPPORT	0	NONE	97	0130							C-MOTION INC							15821 CRABBS BR WAY STE A			ROCKVILLE	208556616	UNITED STATES	MD	06	068968713	208556616	068968713	068968713	3015405611	3015405613	2005-09-20	2009-08-12	C-MOTION INC		MD	MD	USA	208556616	MD06	D	D314	000	S1	511210	A: COMMERCIALLY AVAILABLE	N	E	C	N		0	USA	C	A	9700	N0025909P0809	P00005	0	2013			0		A		0	A	0	: NO	No	NP	NONE		NONE	Y			CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	X	1		X	2016-09-30 13:53:08.783	2016-09-30 13:53:08.783	1	6	800000.0000	36113191	A4AE25BA-3687-E611-941E-005056BD45DB	A5AE25BA-3687-E611-941E-005056BD45DB	DERWOOD						0.0000	0.0000	0.0000	0.0000	0.0000	2013-07-24 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	B	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	3229787
b69d23b2-9e3a-b4d5-d189-d47e6663b06b	Active	-1253999996.0000	-1784000000.0000	-1784000000.0000	9700	5700	9700	5700	FA8811	5700	FA8811		2012-11-15	2012-11-15	2015-12-30	2015-12-30	NULL	DCA Definitive Contract	M	J	0	C	A	0	X: NOT APPLICABLE		X	A	Y	Y	TRANSFER THE FY-12 MISSIONS OFF THIS CONTRACT AND RE-ALIGN ONTO CONTRACT FA8811-13-C-0002 FOR ADMINISTRATIVE PURPOSES.	0	NONE	57	3020							UNITED LAUNCH SERVICES, LLC							9100 E MINERAL CIR			CENTENNIAL	801123401	UNITED STATES	CO	06	603197968	801123401	603197968	601307601	3032695431	3032695737	2005-08-19	2011-05-06	United Launch Alliance  L.L.C.		CO	CO	USA	801123401	CO06	18	1810	176	S1	336414	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	D	A	9700	FA881111C0001	P00026	6	2013			0		C	UNQ	1	D	0	: NO	No	SSS	NONE	N	NONE	X			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	X	X	0		X	2016-09-30 10:36:51.453	2016-09-30 10:36:51.453	1	3825	2166500096.0000	36229046	D7121B50-1B87-E611-941E-005056BD45DB	D8121B50-1B87-E611-941E-005056BD45DB	CENTENNIAL	Michael Gass	Daniel Collins	Mark Wilkins	James Sponnick	Kevin Maccary	747823.0000	1269788.0000	945448.0000	1015219.0000	2098482.0000	2013-10-24 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1431340
1869ab85-5a88-dd93-a35f-e3a6d0a71706	Active	0.0000	0.0000	0.0000	9700		9700	5700	FA4600	5700	F3HSY2	X	2013-06-11	2013-06-10	2013-09-30	2013-09-30	NULL	C: DELIVERY ORDER	B	Z	0	C		0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N	Y	EXPANSION TASKS	0	NONE	97	0400							SCIENCE APPLICATIONS INTERNATIONAL CORPORATION	SAIC	SCIENCE APPLICATIONS INTERNATIONAL CORPORATION					10260 CAMPUS POINT DR			SAN DIEGO	921211522	USA: UNITED STATES OF AMERICA	CA	52	148095086	921211522	148095086	611641312			2001-11-05	2009-05-15	LEIDOS HOLDINGS, INC.			NE	USA	681135000	NE01	R	R421	000	S1	541618	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0006	45	0	2013	9700	FA460008D9004	0	FA460007R0005	A	:	3	D	0		N	MAFO	NONE	N	NONE	X		FAIR	CORPORATE NOT TAX EXEMPT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	NULL	0	1	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	X	Y	X	0		X	2016-09-30 14:52:09.293	2016-09-30 14:52:09.293	1	44000	8300000256.0000	36243192	D12A16F7-3E87-E611-941E-005056BD45DB	D22A16F7-3E87-E611-941E-005056BD45DB	OFFUTT AFB                  						NULL	NULL	NULL	NULL	NULL	2015-05-26 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	9991108
b5f34f74-3e23-0574-6a77-fd2871f12246	Active	175000.0000	175000.0000	175000.0000	9700	9760	7500	9760	HT9404	7500	00100		2013-09-18	2013-09-18	2016-09-30	2016-09-30	NULL	DO Delivery Order	B	S	0		X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	Y	THE PURPOSE OF THIS ACTION IS TO ADD AN  ADDITIONAL $175,000.00 TO COVER PER DIEM RATES TO HOUSE PRIMATES AND COBALT RADIATION EXPERIMENT EXPENSES.	0	NONE	97	0130	000						THE JACKSON HENRY M FOUNDATION							1401 ROCKVILLE PIKE			ROCKVILLE	20852	UNITED STATES	MD	08			144676566	144676566			NULL	NULL	THE HENRY M JACKSON FOUNDATION FOR THE ADVANCEMENT OF MILITA		MD	MD	USA	208523040	MD08	R	R408	000	S1	541690	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	USA	C		9700	0074	6	0	2013	9700	HU000105D0005	0	HU000105RD005	C	OTH	1	D	0	: NO	No	SSS	NONE	N	NONE	X				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	X	0		X	2016-09-30 13:54:45.757	2016-09-30 13:54:45.757	1	0	0.0000	36246005	601572F8-3687-E611-941E-005056BD45DB	611572F8-3687-E611-941E-005056BD45DB	ROCKVILLE						0.0000	0.0000	0.0000	0.0000	0.0000	2013-10-11 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	18504240
73076fe7-56e8-9501-fbd8-31a70325a226	Active	161324.0000	161324.0000	161324.0000	9700	5700	9700	5700	FA8811	5700	F2TS2A		2013-09-30	2013-09-30	2015-12-30	2015-12-30	NULL	DCA Definitive Contract	B	J	0	C	X	0	X: NOT APPLICABLE		X	A	Y	Y	WGS-7 MISSION UNIQUE	0	NONE	57	3020							UNITED LAUNCH SERVICES, LLC							9100 E MINERAL CIR			CENTENNIAL	801123401	UNITED STATES	CO	06	603197968	801123401	603197968	601307601	3032695431	3032695737	2005-08-19	2011-05-06	United Launch Alliance  L.L.C.		CO	CO	USA	801123401	CO06	18	1810	176	S1	336414	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	D	A	9700	FA881111C0001	P00035	6	2013			0		C	UNQ	1	D	0	: NO	No	SSS	NONE	N	NONE	X			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	X	X	0		X	2016-09-30 14:02:33.817	2016-09-30 14:02:33.817	1	3825	2166500096.0000	36298241	9AAB670C-3887-E611-941E-005056BD45DB	9BAB670C-3887-E611-941E-005056BD45DB	CENTENNIAL	Michael Gass	Daniel Collins	Mark Wilkins	James Sponnick	Kevin Maccary	747823.0000	1269788.0000	945448.0000	1015219.0000	2098482.0000	2014-07-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1431340
57657e31-4363-c7b8-0548-a5fe480c1aca	Active	0.0000	172281.6000	0.0000	9700	2100	9700	2100	W91YTZ	1700	N00168		2013-09-17	2013-10-01	2014-09-30	2015-09-30	NULL	DO Delivery Order	G	J	NULL		X	0	Y: YES - SERVICE WHERE PBA IS USED.		X	Z	N		IGF:OT:IGF  NUCLEAR MEDICINE PHARMACIST	0	NONE	97	0130							CHESAPEAKE EDUCATIONAL SERVICES, LLC	CHESAPEAKE GOVERNMENT HEALTH SERVICES	CHESAPEAKE EDUCATIONAL SERVICES, LLC					1934 OLD GALLOWS RD STE 350			VIENNA	221824050	UNITED STATES	VA	11	828977319	221824050	828977319	828977319	7032261300	7032248258	2008-12-15	2012-10-31	CHESAPEAKE EDUCATIONAL SERVICES  LLC		MD	MD	USA	208130865	MD08	Q	Q201	000	S1	622110	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	C	A	9700	0005	3	0	2013	9700	W91YTZ12D0012	0	W91YTZ11R0021	D		40	D	0	: NO	No	NP	SBA	N	NONE	Y			OTHER	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	S	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	N	Y	N	0		X	2016-09-30 12:37:55.650	2016-09-30 12:37:55.650	1	112	7525856.0000	36308758	F7578138-2C87-E611-941E-005056BD45DB	F8578138-2C87-E611-941E-005056BD45DB	BETHESDA						0.0000	0.0000	0.0000	0.0000	0.0000	2014-03-09 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	C	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	25049082
8d9ace1e-0682-ff15-55fa-1fb8309d196d	Active	344733911303.8800	344733911303.8800	344733911303.8800	9700	2100	9700	2100	W912GB	2100	W912GB		2013-09-26	2013-09-16	2019-12-30	2019-12-30	NULL	DCA Definitive Contract	D	J	0	B	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	FIELD MODIFICATION A00002, CR 002 CONVOY LIVE FIRE RANGE	0	NONE	21	2050							MISCELLANEOUS FOREIGN CONTRACTORS	FEDERAL EGOV IAE INITIATIVE - GENERIC DUNS	MISCELLANEOUS FOREIGN CONTRACTORS					2011 CRYSTAL DR STE 911			ARLINGTON	222023732	UNITED STATES	VA	08	123456787	222023732	123456787	123456787	7036053404	7036055464	2005-01-20	2010-02-17	MISCELLANEOUS FOREIGN CONTRACTORS				DEU			Y	Y112	000	C2	238990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	DEU	C	O	9700	W912GB09C0090	P00006	0	2013			0		A		2	D	0	: NO	No	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	X	0		X	2016-09-30 10:52:07.770	2016-09-30 10:52:07.770	1	10	1000.0000	36322433	45E6F974-1D87-E611-941E-005056BD45DB	46E6F974-1D87-E611-941E-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2013-10-10 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8341560
7a4c244a-fa97-9adc-c8ee-8b836cbac025	Active	0.0000	0.0000	1430000000.0000	9700	2100	9700	2100	W15P7T	2100	W15P62		2013-09-23	2013-09-23	1900-01-01	1900-01-01	2013-09-27	IDC Indefinite Delivery Contract	B	J	NULL	C	X	0	X: NOT APPLICABLE	JOINT NETWORK NODE			Y	X	THIS IS A MODIFICATION TO UPDATE/ADD  CLAUSES NECESSARY FOR THEATER BUSINESS CLEARANCE.	NULL	NONE						INDEFINITE DELIVERY / INDEFINITE QUANTITY	S		GENERAL DYNAMICS C4 SYSTEMS INCORPORATED		GENERAL DYNAMICS C4 SYSTEMS INCORPORATED					400 JOHN QUINCY ADAMS RD			TAUNTON	027801036	UNITED STATES	MA	04	1889919540000PR	027801036	188991954	001381284			2002-04-11	2008-08-20	GENERAL DYNAMICS CORPORATION							58	5810		A7	334290		N		C	N	D	0			A	9700	W15P7T07DK001	P00124	0	2013				W15P7T07RK001	A		1	D	0	: NO	No	NP	NONE	N	NONE	X				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	O	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	X	0		X	2016-09-30 14:31:28.367	2016-09-30 14:31:28.367	0	80000	25.0000	36339495	76AC6A17-3C87-E611-941E-005056BD45DB	77AC6A17-3C87-E611-941E-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2013-09-23 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	NULL	B	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	7878880
606cc62d-ee5f-501f-575b-2b6eea13731a	Active	0.0000	0.0000	0.0000	9700	2100	9700	2100	W912GB	2100	W912GB		2013-09-29	2013-09-29	2019-12-30	2019-12-30	NULL	DCA Definitive Contract	M	J	0	B	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	ADMINISTRATIVE MODIFICATION TO CORRECT SIGNATURE BLOCK (BLOCK 16A) ON MODIFICATION TO REFLECT CORRECT TITLE.	0	NONE	21	2050							MISCELLANEOUS FOREIGN CONTRACTORS	FEDERAL EGOV IAE INITIATIVE - GENERIC DUNS	MISCELLANEOUS FOREIGN CONTRACTORS					2011 CRYSTAL DR STE 911			ARLINGTON	222023732	UNITED STATES	VA	08	123456787	222023732	123456787	123456787	7036053404	7036055464	2005-01-20	2010-02-17	MISCELLANEOUS FOREIGN CONTRACTORS				DEU			Y	Y112	000	C2	238990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	DEU	C	O	9700	W912GB09C0090	P00008	0	2013			0		A		2	D	0	: NO	No	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	X	0		X	2016-09-30 12:41:27.783	2016-10-03 00:22:13.893	1	10	1000.0000	36360384	9BD38024-2289-E611-941E-005056BD45DB	9CD38024-2289-E611-941E-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2013-09-29 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8341560
d65c4c31-39f5-4462-294a-dd95cbd7b8d3	Active	7527217.0000	7527217.0000	7527217.0000	9700	5700	9700	5700	FA8811	5700	F2TS2A		2013-09-27	2013-09-27	2013-09-30	2013-09-30	NULL	DCA Definitive Contract	M	J	0	C	X	0	X: NOT APPLICABLE		X	A	Y	Y	WGS-5 MISSION SUCCESS INCENTIVE (MSI) PAYMENT	0	NONE	57	3020							UNITED LAUNCH SERVICES, LLC							9100 E MINERAL CIR			CENTENNIAL	801123401	UNITED STATES	CO	06	603197968	801123401	603197968	601307601	3032695431	3032695737	2005-08-19	2011-05-06	United Launch Alliance  L.L.C.		CO	CO	USA	801123401	CO06	18	1810	176	S1	336414	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	D	A	9700	FA881111C0001	P00031	6	2013			0		C	UNQ	1	D	0	: NO	No	SSS	NONE	N	NONE	X			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	X	X	0		X	2016-09-30 13:56:22.690	2016-09-30 13:56:22.690	1	3825	2166500096.0000	36399513	E6501231-3787-E611-941E-005056BD45DB	E7501231-3787-E611-941E-005056BD45DB	CENTENNIAL	Michael Gass	Daniel Collins	Mark Wilkins	James Sponnick	Kevin Maccary	747823.0000	1269788.0000	945448.0000	1015219.0000	2098482.0000	2014-07-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1431340
ebd80226-9bc4-9747-af4c-8b9d2ae7d60a	Active	-344733702433.0100	-344733702433.0100	-344733702433.0100	9700	2100	9700	2100	W912GB	2100	W912GB		2013-09-27	2013-09-27	2019-12-30	2019-12-30	NULL	DCA Definitive Contract	M	J	0	B	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	ADMINISTRATIVE MODIFICATION TO CORRECT TYPOGRAPHICAL ERROR ON PRIOR MODIFICATION. THIS CONTRACT ACTION IS GOVERNED BY THE ABG75 PROCESS AND NOT THE FAR.	0	NONE	21	2050							MISCELLANEOUS FOREIGN CONTRACTORS	FEDERAL EGOV IAE INITIATIVE - GENERIC DUNS	MISCELLANEOUS FOREIGN CONTRACTORS					2011 CRYSTAL DR STE 911			ARLINGTON	222023732	UNITED STATES	VA	08	123456787	222023732	123456787	123456787	7036053404	7036055464	2005-01-20	2010-02-17	MISCELLANEOUS FOREIGN CONTRACTORS				DEU			Y	Y112	000	C2	238990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	DEU	C	O	9700	W912GB09C0090	P00007	0	2013			0		A		2	D	0	: NO	No	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	X	0		X	2016-09-30 11:05:23.550	2016-09-30 11:05:23.550	1	10	1000.0000	36441698	3A27AC49-1F87-E611-941E-005056BD45DB	3B27AC49-1F87-E611-941E-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2013-09-27 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8341560
